Frequency 	VBuff
208161.304091764	-19.4623269432828
208545.104769317	-19.4877014872727
208929.613085404	-19.5130814536688
209314.830344745	-19.5384667333134
209700.757854465	-19.5638572167974
210087.396924099	-19.58925279449
210474.748865598	-19.6146533565165
210862.814993329	-19.6400587927798
211251.596624086	-19.6654689929487
211641.095077087	-19.6908838464628
212031.311673985	-19.7163032425468
212422.24773887	-19.7417270701905
212813.904598271	-19.767155218166
213206.283581166	-19.7925875750348
213599.38601898	-19.8180240291303
213993.213245594	-19.8434644685786
214387.76659735	-19.8689087812861
214783.047413053	-19.8943568549546
215179.057033976	-19.9198085770774
215575.796803863	-19.9452638349413
215973.26806894	-19.9707225156246
216371.472177911	-19.9961845060094
216770.41048197	-20.0216496927745
217170.084334799	-20.0471179624052
217570.495092579	-20.0725892011891
217971.644113991	-20.0980632952195
218373.532760217	-20.1235401304066
218776.162394956	-20.1490195924594
219179.534384413	-20.1745015669156
219583.650097319	-20.199985939121
219988.510904925	-20.2254725942432
220394.118181011	-20.2509614172667
220800.47330189	-20.276452293006
221207.577646413	-20.3019451060993
221615.432595972	-20.3274397410095
222024.039534508	-20.3529360820385
222433.399848511	-20.3784340133152
222843.51492703	-20.4039334188049
223254.386161675	-20.4294341823176
223666.014946618	-20.4549361874946
224078.402678606	-20.4804393178318
224491.550756959	-20.5059434566617
224905.460583578	-20.5314484871693
225320.133562948	-20.5569542923935
225735.571102145	-20.5824607552234
226151.774610836	-20.607967758405
226568.745501291	-20.6334751845447
226986.485188383	-20.6589829161162
227404.99508959	-20.6844908354409
227824.276625009	-20.7099988247287
228244.33121735	-20.73550676605
228665.160291952	-20.7610145413409
229086.765276778	-20.7865220324241
229509.147602422	-20.8120291209936
229932.308702123	-20.8375356886305
230356.250011754	-20.8630416167924
230780.97296984	-20.8885467868326
231206.479017559	-20.9140510799839
231632.769598745	-20.9395543773778
232059.846159893	-20.9650565600441
232487.710150165	-20.9905575089012
232916.363021397	-21.0160571047746
233345.8062281	-21.041555228392
233776.041227469	-21.0670517603911
234207.069479383	-21.0925465813181
234638.892446413	-21.118039571627
235071.51159383	-21.1435306116995
235504.928389601	-21.1690195818126
235939.144304406	-21.1945063622011
236374.16081163	-21.2199908329928
236809.979387379	-21.2454728742555
237246.601510481	-21.270952365994
237684.028662488	-21.2964291881345
238122.262327684	-21.3219032205495
238561.303993091	-21.3473743430469
239001.155148473	-21.3728424353848
239441.817286338	-21.3983073772629
239883.291901949	-21.423769048329
240325.580493325	-21.4492273281818
240768.684561245	-21.4746820963908
241212.605609258	-21.5001332324666
241657.345143683	-21.5255806158969
242102.904673618	-21.5510241261223
242549.285710942	-21.5764636425588
242996.489770323	-21.6018990446015
243444.51836922	-21.6273302116108
243893.373027891	-21.6527570229294
244343.055269397	-21.6781793578838
244793.566619607	-21.7035970957837
245244.908607202	-21.7290101159317
245697.082763684	-21.7544182976209
246150.090623377	-21.779821520138
246603.933723434	-21.8052196627672
247058.613603843	-21.8306126048044
247514.131807431	-21.856000225541
247970.48987987	-21.8813824042876
248427.68936968	-21.9067590203569
248885.731828239	-21.9321299530903
249344.618809783	-21.9574950818415
249804.351871415	-21.9828542859767
250264.932573109	-22.0082074449132
250726.362477712	-22.033554438085
251188.643150958	-22.0588951449551
251651.776161464	-22.0842294450367
252115.763080741	-22.1095572178702
252580.605483196	-22.1348783430564
253046.30494614	-22.1601927002302
253512.863049791	-22.1855001690797
253980.281377282	-22.2108006293639
254448.561514664	-22.2360939608782
254917.705050913	-22.2613800435026
255387.713577933	-22.2866587571633
255858.588690565	-22.3119299818728
256330.33198659	-22.337193597706
256802.945066735	-22.3624494848227
257276.429534678	-22.3876975234612
257750.786997054	-22.4129375939463
258226.01906346	-22.4381695766828
258702.127346461	-22.4633933521843
259179.113461595	-22.4886088010433
259656.979027379	-22.5138158039652
260135.725665313	-22.5390142417479
260615.35499989	-22.5642039953072
261095.868658593	-22.5893849456679
261577.268271911	-22.6145569739587
262059.555473335	-22.6397199614436
262542.73189937	-22.6648737895043
263026.799189538	-22.6900183396377
263511.758986384	-22.7151534934878
263997.612935482	-22.7402791328216
264484.362685436	-22.7653951395513
264972.009887896	-22.7905013957203
265460.556197554	-22.8155977835343
265950.003272152	-22.8406841853379
266440.35277249	-22.8657604836333
266931.606362429	-22.8908265610756
267423.7657089	-22.9158823004892
267916.832481903	-22.9409275848585
268410.808354524	-22.9659622973328
268905.695002926	-22.9909863212581
269401.494106367	-23.0159995401306
269898.207347202	-23.0410018376387
270395.836410884	-23.065993097661
270894.382985978	-23.0909732042666
271393.848764159	-23.1159420416936
271894.235440222	-23.1408994944245
272395.544712087	-23.1658454470957
272897.778280804	-23.1907797845832
273400.937850562	-23.2157023919544
273905.025128687	-23.2406131544949
274410.041825657	-23.2655119577128
274915.989655104	-23.2903986873395
275422.870333817	-23.3152732293203
275930.685581751	-23.3401354698386
276439.437122034	-23.3649852953168
276949.126680969	-23.3898225924099
277459.755988041	-23.4146472480169
277971.326775929	-23.439459149278
278483.840780501	-23.4642581835985
278997.299740827	-23.4890442386267
279511.705399185	-23.5138172022644
280027.059501063	-23.5385769626978
280543.363795172	-23.5633234083619
281060.620033441	-23.5880564279674
281578.829971031	-23.612775910502
282097.995366343	-23.6374817452416
282618.117981016	-23.66217382173
283139.199579938	-23.6868520298073
283661.241931251	-23.7115162596109
284184.246806359	-23.736166401569
284708.215979929	-23.7608023464119
285233.151229901	-23.7854239851728
285759.054337495	-23.8100312091987
286285.927087212	-23.8346239101443
286813.771266847	-23.8592019799868
287342.588667487	-23.8837653110265
287872.381083525	-23.9083137958805
288403.150312661	-23.932847327508
288934.898155908	-23.9573657991934
289467.626417604	-23.9818691045683
290001.336905407	-24.0063571375909
290536.031430315	-24.0308297925962
291071.711806661	-24.0552869642293
291608.379852123	-24.0797285475421
292146.037387734	-24.1041544378982
292684.686237879	-24.1285645310547
293224.328230311	-24.1529587231246
293764.965196153	-24.1773369105984
294306.598969902	-24.2016989903445
294849.231389437	-24.2260448596072
295392.864296028	-24.2503744160207
295937.499534339	-24.2746875576105
296483.138952435	-24.2989841827864
297029.784401787	-24.3232641903686
297577.437737281	-24.3475274795704
298126.100817225	-24.3717739500202
298675.775503349	-24.3960035017551
299226.463660818	-24.4202160352072
299778.167158238	-24.4444114512692
300330.887867656	-24.4685896512226
300884.627664573	-24.4927505367854
301439.388427948	-24.5168940101205
301995.172040201	-24.5410199738099
302551.980387231	-24.5651283308853
303109.815358405	-24.5892189848248
303668.678846578	-24.6132918395496
304228.572748096	-24.6373467994358
304789.498962798	-24.6613837693299
305351.459394029	-24.6854026545229
305914.455948641	-24.7094033607662
306478.490537003	-24.7333857943127
307043.565073007	-24.7573498618653
307609.681474071	-24.781295470611
308176.841661151	-24.8052225282213
308745.047558745	-24.829130942845
309314.301094897	-24.8530206231392
309884.604201206	-24.8768914782543
310455.958812836	-24.9007434178231
311028.366868514	-24.9245763520109
311601.830310546	-24.9483901914546
312176.351084817	-24.9721848473432
312751.931140799	-24.9959602313571
313328.572431559	-25.0197162556994
313906.276913766	-25.0434528331035
314485.046547696	-25.0671698768373
315064.88329724	-25.0908673006885
315645.789129907	-25.1145450189992
316227.766016838	-25.1382029466392
316810.815932806	-25.1618409990261
317394.940856223	-25.1854590921365
317980.142769153	-25.2090571424873
318566.423657312	-25.2326350671709
319153.785510076	-25.256192783828
319742.230320494	-25.2797302106675
320331.760085282	-25.3032472664742
320922.376804844	-25.3267438706135
321514.082483269	-25.3502199430114
322106.879128343	-25.3736754041821
322700.768751553	-25.3971101752526
323295.753368095	-25.4205241779066
323891.834996878	-25.4439173344284
324489.015660537	-25.4672895677193
325087.297385434	-25.4906408012772
325686.68220167	-25.5139709591931
326287.172143085	-25.5372799661906
326888.769247272	-25.5605677475864
327491.475555579	-25.583834229338
328095.293113119	-25.607079338016
328700.223968775	-25.6303030008114
329306.270175209	-25.6535051455566
329913.433788865	-25.6766857007122
330521.71686998	-25.6998445953882
331131.121482592	-25.7229817593269
331741.649694539	-25.7460971229191
332353.303577478	-25.7691906172205
332966.085206881	-25.7922621739066
333579.996662048	-25.815311725358
334195.040026115	-25.838339204583
334811.217386054	-25.8613445452658
335428.53083269	-25.884327681771
336046.9824607	-25.9072885491226
336666.574368623	-25.9302270830322
337287.30865887	-25.953143219887
337909.187437724	-25.9760368967692
338532.212815354	-25.9989080514315
339156.386905822	-26.0217566223424
339781.711827084	-26.0445825486437
340408.189701	-26.0673857702044
341035.822653349	-26.0901662275749
341664.612813823	-26.1129238620235
342294.562316042	-26.1356586155317
342925.673297561	-26.1583704307945
343557.947899874	-26.1810592512186
344191.388268429	-26.2037250209399
344825.996552624	-26.2263676848307
345461.77490582	-26.2489871884695
346098.725485353	-26.2715834781872
346736.850452532	-26.2941565010451
347376.151972653	-26.3167062048555
348016.632215005	-26.3392325381472
348658.293352873	-26.3617354502234
349301.137563555	-26.3842148911326
349945.167028358	-26.4066708116711
350590.383932613	-26.429103163404
351236.790465681	-26.4515118986468
351884.388820959	-26.4738969704823
352533.181195886	-26.4962583327721
353183.169791957	-26.5185959401302
353834.356814723	-26.5409097479786
354486.7444738	-26.5631997124756
355140.334982883	-26.5854657905861
355795.130559743	-26.6077079400795
356451.133426245	-26.6299261194588
357108.345808347	-26.652120288065
357766.769936111	-26.6742904060409
358426.408043715	-26.6964364342811
359087.262369451	-26.7185583345327
359749.335155742	-26.7406560693055
360412.628649143	-26.7627296019459
361077.145100353	-26.7847788965872
361742.886764219	-26.8068039182103
362409.855899745	-26.8288046325888
363078.054770102	-26.8507810063196
363747.485642632	-26.8727330068293
364418.150788862	-26.894660602383
365090.052484499	-26.9165637620279
365763.193009452	-26.9384424557183
366437.574647834	-26.9602966541747
367113.199687964	-26.9821263290035
367790.070422386	-27.0039314526235
368468.189147869	-27.0257119983186
369147.558165413	-27.0474679402085
369828.179780267	-27.0691992532756
370510.056301924	-27.0909059133341
371193.190044141	-27.1125878970712
371877.583324936	-27.1342451820392
372563.238466604	-27.1558777466367
373250.157795721	-27.1774855701291
373938.343643152	-27.1990686326555
374627.79834406	-27.2206269152326
375318.524237914	-27.2421603997242
376010.523668496	-27.2636690689039
376703.79898391	-27.2851529063796
377398.352536586	-27.3066118966933
378094.186683297	-27.3280460252307
378791.303785157	-27.3494552782704
379489.706207636	-27.3708396429908
380189.396320561	-27.3921991074547
380890.376498135	-27.4135336606203
381592.649118934	-27.4348432923348
382296.21656592	-27.4561279933554
383001.08122645	-27.4773877553287
383707.245492279	-27.4986225708156
384414.711759578	-27.519832433276
385123.482428932	-27.5410173370706
385833.559905351	-27.5621772774816
386544.946598284	-27.5833122507115
387257.644921617	-27.6044222538557
387971.657293691	-27.6255072849387
388686.986137302	-27.6465673428969
389403.633879718	-27.6676024276145
390121.602952677	-27.6886125398585
390840.895792403	-27.7095976813575
391561.514839612	-27.7305578547365
392283.462539521	-27.7514930635867
393006.741341854	-27.7724033123852
393731.353700851	-27.7932886065839
394457.302075278	-27.8141489525733
395184.588928436	-27.8349843576209
395913.216728166	-27.8557948300092
396643.187946859	-27.8765803789258
397374.505061464	-27.8973410144948
398107.170553498	-27.9180767478025
398841.186909053	-27.93878759088
399576.556618805	-27.9594735566949
400313.282178024	-27.9801346591879
401051.366086576	-28.00077091322
401790.81084894	-28.0213823346531
402531.618974212	-28.0419689402383
403273.792976113	-28.0625307477557
404017.335373001	-28.0830677758777
404762.248687874	-28.103580044319
405508.535448384	-28.1240675736598
406256.198186845	-28.1445303855157
407005.239440234	-28.1649685024355
407755.661750213	-28.1853819479566
408507.467663125	-28.2057707465522
409260.659730011	-28.2261349236974
410015.240506613	-28.2464745058105
410771.212553388	-28.2667895203043
411528.578435511	-28.2870799955477
412287.340722887	-28.3073459609014
413047.501990162	-28.3275874466798
413809.064816725	-28.3478044841968
414572.031786726	-28.367997105727
415336.405489074	-28.3881653445421
416102.188517455	-28.4083092348766
416869.383470336	-28.428428811944
417637.992950974	-28.4485241119736
418408.019567428	-28.4685951721246
419179.465932565	-28.4886420305897
419952.334664066	-28.5086647265342
420726.628384445	-28.528663300092
421502.349721045	-28.5486377923819
422279.501306057	-28.5685882455596
423058.085776523	-28.5885147026956
423838.10577435	-28.6084172079142
424619.563946313	-28.6282958063076
425402.462944068	-28.6481505439409
426186.80542416	-28.6679814678948
426972.594048034	-28.6877886262295
427759.831482038	-28.7075720680012
428548.52039744	-28.7273318432628
429338.663470431	-28.7470680030899
430130.263382136	-28.7667805994677
430923.322818626	-28.786469685473
431717.844470924	-28.806135315129
432513.831035009	-28.825777543453
433311.285211838	-28.8453964264926
434110.209707346	-28.8649920212382
434910.607232454	-28.8845643857374
435712.480503085	-28.9041135789807
436515.832240167	-28.9236396610067
437320.665169646	-28.9431426928022
438126.982022494	-28.9626227363972
438934.785534717	-28.9820798547916
439744.078447369	-29.0015141119969
440554.863506553	-29.0209255730052
441367.143463439	-29.040314303842
442180.921074268	-29.0596803715026
442996.199100364	-29.0790238439731
443812.98030814	-29.0983447902732
444631.267469109	-29.1176432803924
445451.063359899	-29.1369193853319
446272.370762252	-29.1561731770624
447095.192463044	-29.1754047286307
447919.531254284	-29.1946141139771
448745.389933132	-29.2138014081072
449572.771301906	-29.2329666870161
450401.678168087	-29.2521100276777
451232.113344339	-29.2712315080656
452064.079648502	-29.2903312071743
452897.579903621	-29.3094092049759
453732.616937943	-29.3284655824084
454569.193584924	-29.3475004214622
455407.312683255	-29.3665138050821
456246.97707685	-29.3855058172313
457088.189614875	-29.404476542848
457930.953151745	-29.4234260678663
458775.270547136	-29.4423544792046
459621.144666001	-29.4612618648085
460468.578378575	-29.4801483135741
461317.57456038	-29.4990139154122
462168.136092246	-29.5178587611932
463020.265860309	-29.5366829428118
463873.966756031	-29.555486553132
464729.241676204	-29.574269686007
465586.09352296	-29.5930324362792
466444.525203779	-29.6117748997571
467304.53963151	-29.6304971732693
468166.139724364	-29.6491993545858
469029.328405938	-29.6678815424842
469894.108605217	-29.6865438367147
470760.483256583	-29.7051863380103
471628.455299838	-29.7238091480968
472498.027680195	-29.742412369625
473369.203348301	-29.7609961062913
474241.985260245	-29.7795604627264
475116.376377562	-29.798105544537
475992.37966725	-29.8166314582943
476869.998101777	-29.8351383115773
477749.234659095	-29.853626212893
478630.092322639	-29.8720952717194
479512.574081351	-29.8905455985384
480396.682929681	-29.9089773047551
481282.421867602	-29.927390502787
482169.793900619	-29.945785305949
483058.802039773	-29.9641618285537
483949.449301663	-29.9825201858761
484841.738708446	-30.0008604941404
485735.673287853	-30.0191828705182
486631.2560732	-30.0374874331502
487528.490103387	-30.055774301132
488427.378422926	-30.0740435944792
489327.924081937	-30.0922954341936
490230.130136168	-30.110529942181
491133.999646999	-30.1287472413418
492039.535681451	-30.1469474554879
492946.741312206	-30.1651307093762
493855.619617609	-30.1832971287057
494766.173681677	-30.201446840093
495678.406594119	-30.2195799711508
496592.321450337	-30.2376966503479
497507.921351441	-30.2557970071101
498425.209404261	-30.2738811718304
499344.188721351	-30.2919492757741
500264.862421006	-30.3100014511692
501187.233627272	-30.3280378311345
502111.305469953	-30.3460585497475
503037.081084624	-30.3640637419603
503964.563612643	-30.3820535436557
504893.756201157	-30.4000280916562
505824.662003115	-30.4179875236638
506757.284177283	-30.4359319782926
507691.625888249	-30.4538615950661
508627.690306437	-30.471776514438
509565.480608114	-30.4896768776966
510504.999975406	-30.5075628270908
511446.251596306	-30.5254345057456
512389.23866468	-30.5432920576829
513333.964380289	-30.5611356277957
514280.431948793	-30.5789653618687
515228.644581757	-30.5967814066107
516178.605496674	-30.614583909582
517130.317916964	-30.6323730192029
518083.785071993	-30.6501488847984
519039.010197082	-30.6679116565715
519995.996533516	-30.6856614856007
520954.747328556	-30.7033985237664
521915.265835448	-30.7211229239486
522877.555313441	-30.7388348397523
523841.619027792	-30.7565344257056
524807.460249773	-30.7742218372094
525775.082256695	-30.7918972304875
526744.488331907	-30.8095607626301
527715.681764812	-30.827212591556
528688.665850881	-30.8448528760689
529663.443891659	-30.8624817757465
530640.019194775	-30.8800994510932
531618.395073963	-30.8977060633936
532598.574849062	-30.9153017747444
533580.561846034	-30.9328867481362
534564.359396973	-30.9504611473535
535549.970840115	-30.9680251369959
536537.399519852	-30.9855788824749
537526.648786746	-31.0031225500343
538517.721997528	-31.020656306747
539510.622515128	-31.0381803204639
540505.353708669	-31.0556947598462
541501.918953489	-31.0731997943863
542500.32163115	-31.0906955943805
543500.565129447	-31.108182330865
544502.652842422	-31.1256601756966
545506.588170374	-31.1431293015259
546512.374519872	-31.1605898818295
547520.015303768	-31.1780420907853
548529.513941204	-31.1954861034271
549540.873857625	-31.212922095483
550554.098484794	-31.2303502435412
551569.191260804	-31.2477707248897
552586.155630077	-31.2651837176085
553604.995043402	-31.2825894005305
554625.712957912	-31.299987953262
555648.312837127	-31.3173795561295
556672.79815095	-31.3347643902747
557699.172375676	-31.3521426374787
558727.438994021	-31.3695144803545
559757.60149511	-31.3868801022207
560789.66337451	-31.4042396871219
561823.628134229	-31.4215934198744
562859.49928273	-31.4389414859517
563897.280334951	-31.4562840716029
564936.974812303	-31.4736213638004
565978.586242697	-31.4909535501866
567022.118160545	-31.508280819131
568067.574106773	-31.5256033597641
569114.957628841	-31.5429213618121
570164.272280747	-31.560235015816
571215.521623044	-31.5775445129294
572268.709222842	-31.5948500450257
573323.838653841	-31.6121518046694
574380.913496319	-31.6294499851
575439.937337158	-31.6467447802399
576500.913769856	-31.6640363846778
577563.846394533	-31.6813249936896
578628.738817953	-31.698610803185
579695.594653523	-31.715894009777
580764.417521312	-31.7331748107161
581835.211048073	-31.7504534038738
582907.978867234	-31.7677299878251
583982.72461893	-31.7850047617948
585059.451950005	-31.8022779255784
586138.164514029	-31.8195496796749
587218.865971305	-31.8368202251952
588301.559988883	-31.8540897638329
589386.250240582	-31.8713584979975
590472.940406987	-31.8886266306476
591561.634175475	-31.9058943653737
592652.335240216	-31.9231619064071
593745.047302195	-31.9404294585521
594839.774069222	-31.9576972271573
595936.519255937	-31.9749654182987
597035.286583838	-31.9922342385752
598136.079781275	-32.0095038951661
599238.902583479	-32.026774595815
600343.758732566	-32.0440465489504
601450.651977548	-32.0613199634428
602559.586074359	-32.0785950488011
603670.564785845	-32.0958720151304
604783.5918818	-32.1131510730275
605898.671138965	-32.1304324336887
607015.806341045	-32.1477163088556
608135.001278719	-32.1650029108105
609256.259749657	-32.1822924523966
610379.585558531	-32.1995851470017
611504.982517029	-32.2168812084771
612632.454443866	-32.2341808513229
613762.005164795	-32.2514842904559
614893.638512627	-32.2687917413694
616027.358327239	-32.2861034200778
617163.168455583	-32.3034195430873
618301.072751714	-32.3207403274031
619441.075076783	-32.3380659905761
620583.179299063	-32.3553967505966
621727.389293961	-32.3727328259787
622873.708944029	-32.3900744357172
624022.142138978	-32.407421799334
625172.692775686	-32.4247751367465
626325.364758222	-32.442134668428
627480.161997853	-32.4595006152758
628637.08841305	-32.4768731986453
629796.147929517	-32.4942526403949
630957.344480194	-32.5116391628065
632120.682005269	-32.5290329886183
633286.164452199	-32.5464343410197
634453.795775715	-32.5638434436474
635623.579937844	-32.5812605205419
636795.520907916	-32.5986857962578
637969.622662579	-32.6161194956551
639145.889185813	-32.6335618441239
640324.324468947	-32.6510130674264
641504.932510663	-32.6684733917441
642687.717317021	-32.6859430436592
643872.682901462	-32.7034222501759
645059.833284831	-32.7209112386778
646249.172495389	-32.7384102369482
647440.704568815	-32.7559194732035
648634.433548238	-32.7734391759612
649830.363484239	-32.7909695741885
651028.498434862	-32.8085108971951
652228.842465639	-32.8260633746792
653431.399649598	-32.8436272366728
654636.174067276	-32.861202713638
655843.169806729	-32.8787900363225
657052.390963555	-32.8963894358439
658263.841640902	-32.9140011436849
659477.525949485	-32.9316253916636
660693.448007596	-32.949262411941
661911.611941122	-32.966912436978
663132.021883553	-32.9845756996203
664354.681976005	-33.0022524329787
665579.596367228	-33.0199428705394
666806.769213622	-33.0376472460436
668036.204679248	-33.0553657936119
669267.906935844	-33.0730987475722
670501.880162842	-33.0908463426603
671738.128547381	-33.1086088138228
672976.656284319	-33.1263863963666
674217.467576245	-33.1441793258001
675460.566633501	-33.1619878379822
676705.957674192	-33.1798121690668
677953.644924194	-33.1976525553821
679203.632617186	-33.2155092336189
680455.924994639	-33.233382440659
681710.526305854	-33.2512724136856
682967.440807966	-33.2691793901666
684226.672765951	-33.2871036076949
685488.226452662	-33.3050453042801
686752.106148819	-33.3230047180095
688018.316143038	-33.340982087313
689286.860731844	-33.3589776507918
690557.744219684	-33.376991647291
691830.970918938	-33.3950243158943
693106.545149937	-33.4130758958689
694384.471240982	-33.4311466267374
695664.753528352	-33.4492367481709
696947.396356322	-33.4673465000613
698232.404077172	-33.4854761225548
699519.781051213	-33.503625855907
700809.531646795	-33.5217959406188
702101.660240313	-33.5399866173685
703396.171216247	-33.5581981269809
704693.068967148	-33.5764307104999
705992.357893668	-33.594684609082
707294.042404578	-33.6129600641064
708598.126916769	-33.6312573171069
709904.615855288	-33.6495766097548
711213.513653329	-33.6679181838667
712524.824752267	-33.6862822814263
713838.553601664	-33.704669144554
715154.704659282	-33.7230790155154
716473.282391108	-33.7415121367041
717794.291271363	-33.7599687506374
719117.73578251	-33.7784490999903
720443.620415286	-33.7969534275143
721771.9496687	-33.8154819761358
723102.728050062	-33.8340349888101
724435.96007499	-33.8526127086849
725771.650267429	-33.8712153789795
727109.80315966	-33.8898432430193
728450.42329233	-33.9084965441942
729793.51521445	-33.9271755260419
731139.083483418	-33.9458804321436
732487.132665042	-33.9646115061566
733837.667333537	-33.9833689918616
735190.692071567	-34.0021531331075
736546.211470233	-34.0209641737822
737904.230129101	-34.0398023578459
739264.752656228	-34.0586679293532
740627.783668155	-34.077561132372
741993.327789943	-34.096482211044
743361.389655178	-34.1154314096171
744731.97390599	-34.1344089722782
746105.085193065	-34.1534151433508
747480.728175665	-34.1724501671268
748858.907521644	-34.1915142879893
750239.627907464	-34.2106077503447
751622.894018207	-34.2297307985185
753008.71054759	-34.2488836770793
754397.08219799	-34.2680666303803
755788.013680453	-34.2872799028969
757181.509714705	-34.3065237391963
758577.575029184	-34.3257983836831
759976.214361039	-34.3451040808843
761377.432456152	-34.3644410752689
762781.234069163	-34.3838096113587
764187.623963467	-34.4032099335975
765596.606911257	-34.4226422864991
767008.18769351	-34.4421069144423
768422.371100026	-34.4616040618928
769839.161929437	-34.4811339733125
771258.564989214	-34.5006968930299
772680.585095702	-34.5202930653747
774105.227074123	-34.5399227347242
775532.495758591	-34.5595861453119
776962.395992141	-34.579283541424
778394.932626728	-34.5990151672217
779830.11052326	-34.6187812668615
781267.934551605	-34.638582084443
782708.409590613	-34.6584178640292
784151.540528121	-34.6782888495815
785597.33226099	-34.6981952850317
787045.789695098	-34.7181374142147
788496.917745378	-34.7381154809666
789950.721335819	-34.7581297289954
791407.205399485	-34.7781804018918
792866.374878549	-34.7982677432985
794328.234724282	-34.8183919966594
795792.789897092	-34.8385534053654
797260.045366533	-34.8587522127629
798730.006111314	-34.8789886620774
800202.677119333	-34.8992629964098
801678.063387678	-34.9195754588074
803156.169922658	-34.9399262921998
804637.001739802	-34.9603157394195
806120.563863892	-34.9807440431879
807606.861328977	-35.0012114461359
809095.899178382	-35.0217181907525
810587.682464739	-35.0422645194305
812082.216249984	-35.062850674452
813579.505605396	-35.0834768979727
815079.555611601	-35.1041434320193
816582.371358591	-35.1248505184635
818087.95794575	-35.145598399151
819596.320481848	-35.1663873156329
821107.464085089	-35.1872175095033
822621.393883111	-35.2080892220922
824138.115013002	-35.2290026946333
825657.632621328	-35.2499581682494
827179.951864135	-35.2709558838767
828705.077906983	-35.2919960822754
830233.015924955	-35.3130790041591
831763.771102672	-35.3342048900117
833297.348634319	-35.3553739801817
834833.753723652	-35.3765865148554
836372.991584027	-35.3978427340672
837915.067438412	-35.4191428776724
839459.986519399	-35.4404871853935
841007.754069234	-35.4618758967822
842558.375339826	-35.4833092512045
844111.855592768	-35.5047874878873
845668.200099354	-35.5263108458198
847227.414140597	-35.5478795638719
848789.503007246	-35.5694938807903
850354.471999803	-35.5911540349849
851922.326428548	-35.612860264845
853493.071613549	-35.6346128085136
855066.712884685	-35.6564119039206
856643.255581656	-35.6782577888283
858222.705054015	-35.7001507008413
859805.066661176	-35.7220908773691
861390.345772429	-35.7440785556128
862978.54776697	-35.7661139725637
864569.678033914	-35.7881973650481
866163.741972305	-35.8103289696907
867760.744991149	-35.8325090229244
869360.692509416	-35.8547377609424
870963.589956082	-35.8770154198022
872569.442770117	-35.8993422352827
874178.256400528	-35.921718443012
875790.036306369	-35.9441442784425
877404.787956754	-35.9666199767102
879022.516830884	-35.9891457728422
880643.228418065	-36.0117219016388
882266.928217718	-36.0343485976503
883893.621739409	-36.0570260952443
885523.314502856	-36.0797546285816
887156.012037962	-36.1025344315697
888791.71988482	-36.1253657379294
890430.443593743	-36.1482487811943
892072.18872527	-36.1711837946414
893716.960850195	-36.1941710113356
895364.765549593	-36.2172106641062
897015.608414818	-36.2403029855913
898669.495047526	-36.2634482082132
900326.431059722	-36.2866465641124
901986.422073746	-36.3098982852797
903649.473722304	-36.3332036034655
905315.591648487	-36.3565627501366
906984.781505791	-36.3799759566078
908657.048958146	-36.4034434539514
910332.399679909	-36.4269654729989
912010.839355911	-36.450542244339
913692.373681455	-36.4741739983835
915377.008362354	-36.4978609652573
917064.749114933	-36.5216033748859
918755.601666063	-36.5454014569937
920449.571753171	-36.5692554410396
922146.665124266	-36.59316555626
923846.887537946	-36.617132031668
925550.244763438	-36.6411550960325
927256.742580594	-36.6652349779201
928966.386779935	-36.6893719056319
930679.183162654	-36.7135661073089
932395.137540633	-36.7378178107411
934114.25573648	-36.7621272436439
935836.543583533	-36.7864946333397
937562.006925882	-36.810920207075
939290.651618398	-36.835404191727
941022.483526752	-36.8599468140535
942757.508527415	-36.8845483005277
944495.732507708	-36.9092088774212
946237.161365794	-36.9339287707413
947981.801010716	-36.9587082062739
949729.657362424	-36.9835474096464
951480.736351759	-37.0084466061404
953235.043920515	-37.0334060209621
954992.586021438	-37.0584258788918
956753.368618242	-37.0835064046758
958517.397685648	-37.10864782278
960284.679209381	-37.1338503573507
962055.219186214	-37.1591142324193
963829.023623971	-37.1844396717592
965606.098541549	-37.209826898949
967386.449968952	-37.235276137253
969170.083947294	-37.26078760984
970957.006528826	-37.2863615395888
972747.223776964	-37.3119981491838
974540.741766307	-37.3376976610208
976337.566582642	-37.3634602974441
978137.704322988	-37.3892862804111
979941.161095595	-37.4151758317515
981747.943019982	-37.44112917305
983558.056226957	-37.4671465257437
985371.506858622	-37.4932281109705
987188.301068396	-37.5193741497234
989008.445021067	-37.5455848627575
990831.944892769	-37.5718604706456
992658.806871033	-37.5982011937458
994489.037154792	-37.6246072522188
996322.641954416	-37.6510788659942
998159.627491725	-37.6776162548638
999999.999999999	-37.7042196383353
1001843.76572403	-37.7308892358207
1003690.9309201	-37.7576252665059
1005541.50185605	-37.7844279492991
1007395.48481125	-37.8112975030355
1009252.88607669	-37.838234146313
1011113.71195491	-37.8652380975309
1012977.9687601	-37.8923095749476
1014845.6628181	-37.9194487965904
1016716.80046637	-37.9466559803313
1018591.38805412	-37.9739313438707
1020469.4319422	-38.0012751047221
1022350.93850323	-38.0286874802308
1024235.91412157	-38.0561686875431
1026124.36519334	-38.0837189437299
1028016.29812648	-38.1113384655624
1029911.7193407	-38.1390274697588
1031810.63526759	-38.1667861728296
1033713.05235058	-38.194614791116
1035618.97704499	-38.2225135408263
1037528.41581801	-38.2504826380048
1039441.3751488	-38.278522298584
1041357.86152844	-38.306632738254
1043277.88145997	-38.3348141726827
1045201.44145844	-38.3630668173031
1047128.5480509	-38.3913908874294
1049059.20777645	-38.4197865982795
